race_key,date,jo_code,jo_name,race_no,car_no,line_no,line_position,is_seri
20260917_いわき平_8R,20260917,13,いわき平,8,4,3,2,0
20260917_いわき平_8R,20260917,13,いわき平,8,5,2,1,0
20260917_いわき平_8R,20260917,13,いわき平,8,6,3,3,0
20260917_いわき平_8R,20260917,13,いわき平,8,7,1,1,0
20260917_いわき平_8R,20260917,13,いわき平,8,8,,,0
20260917_いわき平_8R,20260917,13,いわき平,8,9,,,0
20260917_いわき平_9R,20260917,13,いわき平,9,1,1,1,0
20260917_いわき平_9R,20260917,13,いわき平,9,2,4,1,0
20260917_いわき平_9R,20260917,13,いわき平,9,3,2,1,0
20260917_いわき平_9R,20260917,13,いわき平,9,4,3,2,0
20260917_いわき平_9R,20260917,13,いわき平,9,5,3,1,0
20260917_いわき平_9R,20260917,13,いわき平,9,6,1,2,0
20260917_いわき平_9R,20260917,13,いわき平,9,7,2,2,0
20260917_いわき平_9R,20260917,13,いわき平,9,8,,,0
20260917_いわき平_9R,20260917,13,いわき平,9,9,,,0
20260917_久留米_1R,20260917,83,久留米,1,1,4,1,0
20260917_久留米_1R,20260917,83,久留米,1,2,1,1,0
20260917_久留米_1R,20260917,83,久留米,1,3,2,1,0
20260917_久留米_1R,20260917,83,久留米,1,4,3,1,0
20260917_久留米_1R,20260917,83,久留米,1,5,5,1,0
20260917_久留米_1R,20260917,83,久留米,1,6,6,1,0
20260917_久留米_1R,20260917,83,久留米,1,7,7,1,0
20260917_久留米_1R,20260917,83,久留米,1,8,,,0
20260917_久留米_1R,20260917,83,久留米,1,9,,,0
20260917_久留米_2R,20260917,83,久留米,2,1,5,1,0
20260917_久留米_2R,20260917,83,久留米,2,2,3,1,0
20260917_久留米_2R,20260917,83,久留米,2,3,4,1,0
20260917_久留米_2R,20260917,83,久留米,2,4,6,1,0
20260917_久留米_2R,20260917,83,久留米,2,5,7,1,0
20260917_久留米_2R,20260917,83,久留米,2,6,1,1,0
20260917_久留米_2R,20260917,83,久留米,2,7,2,1,0
20260917_久留米_2R,20260917,83,久留米,2,8,,,0
20260917_久留米_2R,20260917,83,久留米,2,9,,,0
20260917_久留米_3R,20260917,83,久留米,3,1,2,2,0
20260917_久留米_3R,20260917,83,久留米,3,2,1,1,0
20260917_久留米_3R,20260917,83,久留米,3,3,3,2,0
20260917_久留米_3R,20260917,83,久留米,3,4,2,1,0
20260917_久留米_3R,20260917,83,久留米,3,5,1,2,0
20260917_久留米_3R,20260917,83,久留米,3,6,3,1,0
20260917_久留米_3R,20260917,83,久留米,3,7,2,3,0
20260917_久留米_3R,20260917,83,久留米,3,8,,,0
20260917_久留米_3R,20260917,83,久留米,3,9,,,0
20260917_久留米_4R,20260917,83,久留米,4,1,2,2,0
20260917_久留米_4R,20260917,83,久留米,4,2,1,2,0
20260917_久留米_4R,20260917,83,久留米,4,3,2,1,0
20260917_久留米_4R,20260917,83,久留米,4,4,3,2,0
20260917_久留米_4R,20260917,83,久留米,4,5,1,1,0
20260917_久留米_4R,20260917,83,久留米,4,6,3,1,0
20260917_久留米_4R,20260917,83,久留米,4,7,1,3,0
20260917_久留米_4R,20260917,83,久留米,4,8,,,0
20260917_久留米_4R,20260917,83,久留米,4,9,,,0
20260917_久留米_5R,20260917,83,久留米,5,1,1,2,0
20260917_久留米_5R,20260917,83,久留米,5,2,1,1,0
20260917_久留米_5R,20260917,83,久留米,5,3,3,2,0
20260917_久留米_5R,20260917,83,久留米,5,4,4,2,0
20260917_久留米_5R,20260917,83,久留米,5,5,3,1,0
20260917_久留米_5R,20260917,83,久留米,5,6,4,1,0
20260917_久留米_5R,20260917,83,久留米,5,7,2,1,0
20260917_久留米_5R,20260917,83,久留米,5,8,,,0
20260917_久留米_5R,20260917,83,久留米,5,9,,,0
20260917_久留米_6R,20260917,83,久留米,6,1,1,2,0
20260917_久留米_6R,20260917,83,久留米,6,2,1,1,0
20260917_久留米_6R,20260917,83,久留米,6,3,2,2,0
20260917_久留米_6R,20260917,83,久留米,6,4,1,3,0
20260917_久留米_6R,20260917,83,久留米,6,5,2,1,0
20260917_久留米_6R,20260917,83,久留米,6,6,3,1,0
20260917_久留米_6R,20260917,83,久留米,6,7,3,2,0
20260917_久留米_6R,20260917,83,久留米,6,8,,,0
20260917_久留米_6R,20260917,83,久留米,6,9,,,0
20260917_久留米_7R,20260917,83,久留米,7,1,1,1,0
20260917_久留米_7R,20260917,83,久留米,7,2,1,3,0
20260917_久留米_7R,20260917,83,久留米,7,3,2,2,0
20260917_久留米_7R,20260917,83,久留米,7,4,1,2,0
20260917_久留米_7R,20260917,83,久留米,7,5,2,1,0
20260917_久留米_7R,20260917,83,久留米,7,6,3,1,0
20260917_久留米_7R,20260917,83,久留米,7,7,3,2,0
20260917_久留米_7R,20260917,83,久留米,7,8,,,0
20260917_久留米_7R,20260917,83,久留米,7,9,,,0
20260917_久留米_8R,20260917,83,久留米,8,1,1,2,0
20260917_久留米_8R,20260917,83,久留米,8,2,1,1,0
20260917_久留米_8R,20260917,83,久留米,8,3,3,2,0
20260917_久留米_8R,20260917,83,久留米,8,4,3,1,0
20260917_久留米_8R,20260917,83,久留米,8,5,4,1,0
20260917_久留米_8R,20260917,83,久留米,8,6,2,1,0
20260917_久留米_8R,20260917,83,久留米,8,7,4,2,0
20260917_久留米_8R,20260917,83,久留米,8,8,,,0
20260917_久留米_8R,20260917,83,久留米,8,9,,,0
20260917_久留米_9R,20260917,83,久留米,9,1,1,1,0
20260917_久留米_9R,20260917,83,久留米,9,2,2,4,0
20260917_久留米_9R,20260917,83,久留米,9,3,2,1,0
20260917_久留米_9R,20260917,83,久留米,9,4,1,2,0
20260917_久留米_9R,20260917,83,久留米,9,5,1,3,0
20260917_久留米_9R,20260917,83,久留米,9,6,2,3,0
20260917_久留米_9R,20260917,83,久留米,9,7,2,2,0
20260917_久留米_9R,20260917,83,久留米,9,8,,,0
20260917_久留米_9R,20260917,83,久留米,9,9,,,0
20260917_別府_10R,20260917,86,別府,10,1,2,2,0
20260917_別府_10R,20260917,86,別府,10,2,3,1,0
20260917_別府_10R,20260917,86,別府,10,3,4,1,0
20260917_別府_10R,20260917,86,別府,10,4,4,2,0
20260917_別府_10R,20260917,86,別府,10,5,3,2,0
20260917_別府_10R,20260917,86,別府,10,6,1,1,0
20260917_別府_10R,20260917,86,別府,10,7,2,1,0
20260917_別府_10R,20260917,86,別府,10,8,,,0
20260917_別府_10R,20260917,86,別府,10,9,,,0
20260917_別府_11R,20260917,86,別府,11,1,1,1,0
20260917_別府_11R,20260917,86,別府,11,2,2,1,0
20260917_別府_11R,20260917,86,別府,11,3,3,1,0
20260917_別府_11R,20260917,86,別府,11,4,1,2,0
20260917_別府_11R,20260917,86,別府,11,5,3,2,0
20260917_別府_11R,20260917,86,別府,11,6,2,2,0
20260917_別府_11R,20260917,86,別府,11,7,3,3,0
20260917_別府_11R,20260917,86,別府,11,8,,,0
20260917_別府_11R,20260917,86,別府,11,9,,,0
20260917_別府_12R,20260917,86,別府,12,1,2,3,0
20260917_別府_12R,20260917,86,別府,12,2,1,2,0
20260917_別府_12R,20260917,86,別府,12,3,3,1,0
20260917_別府_12R,20260917,86,別府,12,4,2,1,0
20260917_別府_12R,20260917,86,別府,12,5,2,2,0
20260917_別府_12R,20260917,86,別府,12,6,1,1,0
20260917_別府_12R,20260917,86,別府,12,7,3,2,0
20260917_別府_12R,20260917,86,別府,12,8,,,0
20260917_別府_12R,20260917,86,別府,12,9,,,0
20260917_別府_1R,20260917,86,別府,1,1,1,3,0
20260917_別府_1R,20260917,86,別府,1,2,2,2,0
20260917_別府_1R,20260917,86,別府,1,3,3,1,0
20260917_別府_1R,20260917,86,別府,1,4,2,1,0
20260917_別府_1R,20260917,86,別府,1,5,1,2,0
20260917_別府_1R,20260917,86,別府,1,6,3,2,0
20260917_別府_1R,20260917,86,別府,1,7,1,1,0
20260917_別府_1R,20260917,86,別府,1,8,,,0
20260917_別府_1R,20260917,86,別府,1,9,,,0
20260917_別府_2R,20260917,86,別府,2,1,2,1,0
20260917_別府_2R,20260917,86,別府,2,2,3,2,0
20260917_別府_2R,20260917,86,別府,2,3,2,3,0
20260917_別府_2R,20260917,86,別府,2,4,3,1,0
20260917_別府_2R,20260917,86,別府,2,5,2,2,0
20260917_別府_2R,20260917,86,別府,2,6,1,1,0
20260917_別府_2R,20260917,86,別府,2,7,3,3,0
20260917_別府_2R,20260917,86,別府,2,8,,,0
20260917_別府_2R,20260917,86,別府,2,9,,,0
20260917_別府_3R,20260917,86,別府,3,1,1,2,0
20260917_別府_3R,20260917,86,別府,3,2,2,1,0
20260917_別府_3R,20260917,86,別府,3,3,3,1,0
20260917_別府_3R,20260917,86,別府,3,4,1,1,0
20260917_別府_3R,20260917,86,別府,3,5,3,2,0
20260917_別府_3R,20260917,86,別府,3,6,1,3,0
20260917_別府_3R,20260917,86,別府,3,7,2,2,0
20260917_別府_3R,20260917,86,別府,3,8,,,0
20260917_別府_3R,20260917,86,別府,3,9,,,0
20260917_別府_4R,20260917,86,別府,4,1,1,1,0
20260917_別府_4R,20260917,86,別府,4,2,2,2,0
20260917_別府_4R,20260917,86,別府,4,3,3,2,0
20260917_別府_4R,20260917,86,別府,4,4,3,1,0
20260917_別府_4R,20260917,86,別府,4,5,3,3,0
20260917_別府_4R,20260917,86,別府,4,6,2,1,0
20260917_別府_4R,20260917,86,別府,4,7,1,2,0
20260917_別府_4R,20260917,86,別府,4,8,,,0
20260917_別府_4R,20260917,86,別府,4,9,,,0
20260917_別府_5R,20260917,86,別府,5,1,3,1,0
20260917_別府_5R,20260917,86,別府,5,2,1,2,0
20260917_別府_5R,20260917,86,別府,5,3,2,2,0
20260917_別府_5R,20260917,86,別府,5,4,3,3,0
20260917_別府_5R,20260917,86,別府,5,5,2,1,0
20260917_別府_5R,20260917,86,別府,5,6,1,1,0
20260917_別府_5R,20260917,86,別府,5,7,3,2,0
20260917_別府_5R,20260917,86,別府,5,8,,,0
20260917_別府_5R,20260917,86,別府,5,9,,,0
20260917_別府_6R,20260917,86,別府,6,1,1,1,0
20260917_別府_6R,20260917,86,別府,6,2,3,2,0
20260917_別府_6R,20260917,86,別府,6,3,2,2,0
20260917_別府_6R,20260917,86,別府,6,4,3,1,0
20260917_別府_6R,20260917,86,別府,6,5,2,1,0
20260917_別府_6R,20260917,86,別府,6,6,1,2,0
20260917_別府_6R,20260917,86,別府,6,7,3,3,0
20260917_別府_6R,20260917,86,別府,6,8,,,0
20260917_別府_6R,20260917,86,別府,6,9,,,0
20260917_別府_7R,20260917,86,別府,7,1,1,2,0
20260917_別府_7R,20260917,86,別府,7,2,2,3,0
20260917_別府_7R,20260917,86,別府,7,3,3,1,0
20260917_別府_7R,20260917,86,別府,7,4,3,2,0
20260917_別府_7R,20260917,86,別府,7,5,2,2,0
20260917_別府_7R,20260917,86,別府,7,6,1,1,0
20260917_別府_7R,20260917,86,別府,7,7,2,1,0
20260917_別府_7R,20260917,86,別府,7,8,,,0
20260917_別府_7R,20260917,86,別府,7,9,,,0
20260917_別府_8R,20260917,86,別府,8,1,1,1,0
20260917_別府_8R,20260917,86,別府,8,2,4,2,1
20260917_別府_8R,20260917,86,別府,8,3,4,2,1
20260917_別府_8R,20260917,86,別府,8,4,2,1,0
20260917_別府_8R,20260917,86,別府,8,5,4,3,0
20260917_別府_8R,20260917,86,別府,8,6,3,1,0
20260917_別府_8R,20260917,86,別府,8,7,4,1,0
20260917_別府_8R,20260917,86,別府,8,8,,,0
20260917_別府_8R,20260917,86,別府,8,9,,,0
20260917_別府_9R,20260917,86,別府,9,1,1,1,0
20260917_別府_9R,20260917,86,別府,9,2,3,2,1
20260917_別府_9R,20260917,86,別府,9,3,3,2,1
20260917_別府_9R,20260917,86,別府,9,4,3,3,1
20260917_別府_9R,20260917,86,別府,9,5,3,1,0
20260917_別府_9R,20260917,86,別府,9,6,3,3,1
20260917_別府_9R,20260917,86,別府,9,7,2,1,0
20260917_別府_9R,20260917,86,別府,9,8,,,0
20260917_別府_9R,20260917,86,別府,9,9,,,0
20260917_小松島_1R,20260917,73,小松島,1,1,1,2,0
20260917_小松島_1R,20260917,73,小松島,1,2,2,2,0
20260917_小松島_1R,20260917,73,小松島,1,3,3,1,0
20260917_小松島_1R,20260917,73,小松島,1,4,1,1,0
20260917_小松島_1R,20260917,73,小松島,1,5,2,1,0
20260917_小松島_1R,20260917,73,小松島,1,6,3,2,0
20260917_小松島_1R,20260917,73,小松島,1,7,1,3,0
20260917_小松島_1R,20260917,73,小松島,1,8,,,0
20260917_小松島_1R,20260917,73,小松島,1,9,,,0
20260917_小松島_2R,20260917,73,小松島,2,1,2,2,0
20260917_小松島_2R,20260917,73,小松島,2,2,3,2,0
20260917_小松島_2R,20260917,73,小松島,2,3,1,1,0
20260917_小松島_2R,20260917,73,小松島,2,4,1,2,0
20260917_小松島_2R,20260917,73,小松島,2,5,2,1,0
20260917_小松島_2R,20260917,73,小松島,2,6,1,3,0
20260917_小松島_2R,20260917,73,小松島,2,7,3,1,0
20260917_小松島_2R,20260917,73,小松島,2,8,,,0
20260917_小松島_2R,20260917,73,小松島,2,9,,,0
20260917_小松島_3R,20260917,73,小松島,3,1,1,1,0
20260917_小松島_3R,20260917,73,小松島,3,2,2,1,0
20260917_小松島_3R,20260917,73,小松島,3,3,3,1,0
20260917_小松島_3R,20260917,73,小松島,3,4,2,2,0
20260917_小松島_3R,20260917,73,小松島,3,5,1,3,0
20260917_小松島_3R,20260917,73,小松島,3,6,3,2,0
20260917_小松島_3R,20260917,73,小松島,3,7,1,2,0
20260917_小松島_3R,20260917,73,小松島,3,8,,,0
20260917_小松島_3R,20260917,73,小松島,3,9,,,0
20260917_小松島_4R,20260917,73,小松島,4,1,2,3,0
20260917_小松島_4R,20260917,73,小松島,4,2,2,2,0
20260917_小松島_4R,20260917,73,小松島,4,3,1,2,0
20260917_小松島_4R,20260917,73,小松島,4,4,1,1,0
20260917_小松島_4R,20260917,73,小松島,4,5,2,1,0
20260917_小松島_4R,20260917,73,小松島,4,6,1,4,0
20260917_小松島_4R,20260917,73,小松島,4,7,1,3,0
20260917_小松島_4R,20260917,73,小松島,4,8,,,0
20260917_小松島_4R,20260917,73,小松島,4,9,,,0
20260917_小松島_5R,20260917,73,小松島,5,1,2,2,0
20260917_小松島_5R,20260917,73,小松島,5,2,1,1,0
20260917_小松島_5R,20260917,73,小松島,5,3,1,3,0
20260917_小松島_5R,20260917,73,小松島,5,4,2,3,0
20260917_小松島_5R,20260917,73,小松島,5,5,2,1,0
20260917_小松島_5R,20260917,73,小松島,5,6,3,1,0
20260917_小松島_5R,20260917,73,小松島,5,7,1,2,0
20260917_小松島_5R,20260917,73,小松島,5,8,,,0
20260917_小松島_5R,20260917,73,小松島,5,9,,,0
20260917_小松島_6R,20260917,73,小松島,6,1,2,1,0
20260917_小松島_6R,20260917,73,小松島,6,2,1,1,0
20260917_小松島_6R,20260917,73,小松島,6,3,3,1,0
20260917_小松島_6R,20260917,73,小松島,6,4,1,2,0
20260917_小松島_6R,20260917,73,小松島,6,5,2,2,0
20260917_小松島_6R,20260917,73,小松島,6,6,3,2,0
20260917_小松島_6R,20260917,73,小松島,6,7,1,3,0
20260917_小松島_6R,20260917,73,小松島,6,8,,,0
20260917_小松島_6R,20260917,73,小松島,6,9,,,0
20260917_小松島_7R,20260917,73,小松島,7,1,1,1,0
20260917_小松島_7R,20260917,73,小松島,7,2,2,2,0
20260917_小松島_7R,20260917,73,小松島,7,3,3,1,0
20260917_小松島_7R,20260917,73,小松島,7,4,3,2,0
20260917_小松島_7R,20260917,73,小松島,7,5,1,3,0
20260917_小松島_7R,20260917,73,小松島,7,6,2,1,0
20260917_小松島_7R,20260917,73,小松島,7,7,1,2,0
20260917_小松島_7R,20260917,73,小松島,7,8,,,0
20260917_小松島_7R,20260917,73,小松島,7,9,,,0
20260917_川崎_1R,20260917,34,川崎,1,1,1,1,0
20260917_川崎_1R,20260917,34,川崎,1,2,1,2,0
20260917_川崎_1R,20260917,34,川崎,1,3,2,2,0
20260917_川崎_1R,20260917,34,川崎,1,4,2,1,0
20260917_川崎_1R,20260917,34,川崎,1,5,2,3,0
20260917_川崎_1R,20260917,34,川崎,1,6,1,3,0
20260917_川崎_1R,20260917,34,川崎,1,7,3,1,0
20260917_川崎_1R,20260917,34,川崎,1,8,,,0
20260917_川崎_1R,20260917,34,川崎,1,9,,,0
20260917_川崎_2R,20260917,34,川崎,2,1,2,1,0
20260917_川崎_2R,20260917,34,川崎,2,2,1,1,0
20260917_川崎_2R,20260917,34,川崎,2,3,1,2,0
20260917_川崎_2R,20260917,34,川崎,2,4,1,3,0
20260917_川崎_2R,20260917,34,川崎,2,5,2,2,0
20260917_川崎_2R,20260917,34,川崎,2,6,2,3,0
20260917_川崎_2R,20260917,34,川崎,2,7,3,1,0
20260917_川崎_2R,20260917,34,川崎,2,8,,,0
20260917_川崎_2R,20260917,34,川崎,2,9,,,0
20260917_川崎_3R,20260917,34,川崎,3,1,1,1,0
20260917_川崎_3R,20260917,34,川崎,3,2,1,2,0
20260917_川崎_3R,20260917,34,川崎,3,3,2,1,0
20260917_川崎_3R,20260917,34,川崎,3,4,1,3,0
20260917_川崎_3R,20260917,34,川崎,3,5,2,2,0
20260917_川崎_3R,20260917,34,川崎,3,6,2,3,0
20260917_川崎_3R,20260917,34,川崎,3,7,3,1,0
20260917_川崎_3R,20260917,34,川崎,3,8,,,0
20260917_川崎_3R,20260917,34,川崎,3,9,,,0
20260917_川崎_4R,20260917,34,川崎,4,1,1,1,0
20260917_川崎_4R,20260917,34,川崎,4,2,1,2,0
20260917_川崎_4R,20260917,34,川崎,4,3,2,1,0
20260917_川崎_4R,20260917,34,川崎,4,4,3,2,0
20260917_川崎_4R,20260917,34,川崎,4,5,3,1,0
20260917_川崎_4R,20260917,34,川崎,4,6,1,3,0
20260917_川崎_4R,20260917,34,川崎,4,7,2,2,0
20260917_川崎_4R,20260917,34,川崎,4,8,,,0
20260917_川崎_4R,20260917,34,川崎,4,9,,,0
20260917_川崎_5R,20260917,34,川崎,5,1,1,2,0
20260917_川崎_5R,20260917,34,川崎,5,2,2,1,0
20260917_川崎_5R,20260917,34,川崎,5,3,1,1,0
20260917_川崎_5R,20260917,34,川崎,5,4,2,2,0
20260917_川崎_5R,20260917,34,川崎,5,5,1,3,0
20260917_川崎_5R,20260917,34,川崎,5,6,2,3,0
20260917_川崎_5R,20260917,34,川崎,5,7,1,4,0
20260917_川崎_5R,20260917,34,川崎,5,8,,,0
20260917_川崎_5R,20260917,34,川崎,5,9,,,0
20260917_川崎_6R,20260917,34,川崎,6,1,1,1,0
20260917_川崎_6R,20260917,34,川崎,6,2,1,2,0
20260917_川崎_6R,20260917,34,川崎,6,3,2,1,0
20260917_川崎_6R,20260917,34,川崎,6,4,3,1,0
20260917_川崎_6R,20260917,34,川崎,6,5,3,2,0
20260917_川崎_6R,20260917,34,川崎,6,6,1,3,0
20260917_川崎_6R,20260917,34,川崎,6,7,4,1,0
20260917_川崎_6R,20260917,34,川崎,6,8,,,0
20260917_川崎_6R,20260917,34,川崎,6,9,,,0
20260917_川崎_7R,20260917,34,川崎,7,1,2,1,0
20260917_川崎_7R,20260917,34,川崎,7,2,1,2,0
20260917_川崎_7R,20260917,34,川崎,7,3,1,1,0
20260917_川崎_7R,20260917,34,川崎,7,4,3,1,0
20260917_川崎_7R,20260917,34,川崎,7,5,2,2,0
20260917_川崎_7R,20260917,34,川崎,7,6,3,2,0
20260917_川崎_7R,20260917,34,川崎,7,7,2,3,0
20260917_川崎_7R,20260917,34,川崎,7,8,,,0
20260917_川崎_7R,20260917,34,川崎,7,9,,,0
20260917_川崎_8R,20260917,34,川崎,8,1,1,1,0
20260917_川崎_8R,20260917,34,川崎,8,2,1,2,0
20260917_川崎_8R,20260917,34,川崎,8,3,2,1,0
20260917_川崎_8R,20260917,34,川崎,8,4,3,2,0
20260917_川崎_8R,20260917,34,川崎,8,5,2,2,0
20260917_川崎_8R,20260917,34,川崎,8,6,3,1,0
20260917_川崎_8R,20260917,34,川崎,8,7,3,3,0
20260917_川崎_8R,20260917,34,川崎,8,8,,,0
20260917_川崎_8R,20260917,34,川崎,8,9,,,0
20260917_川崎_9R,20260917,34,川崎,9,1,1,1,0
20260917_川崎_9R,20260917,34,川崎,9,2,2,2,0
20260917_川崎_9R,20260917,34,川崎,9,3,3,2,0
20260917_川崎_9R,20260917,34,川崎,9,4,2,1,0
20260917_川崎_9R,20260917,34,川崎,9,5,3,3,0
20260917_川崎_9R,20260917,34,川崎,9,6,3,1,0
20260917_川崎_9R,20260917,34,川崎,9,7,1,2,0
20260917_川崎_9R,20260917,34,川崎,9,8,,,0
20260917_川崎_9R,20260917,34,川崎,9,9,,,0
20260917_武雄_1R,20260917,84,武雄,1,1,1,1,0
20260917_武雄_1R,20260917,84,武雄,1,2,2,3,0
20260917_武雄_1R,20260917,84,武雄,1,3,2,1,0
20260917_武雄_1R,20260917,84,武雄,1,4,2,2,0
20260917_武雄_1R,20260917,84,武雄,1,5,1,2,0
20260917_武雄_1R,20260917,84,武雄,1,6,1,3,0
20260917_武雄_1R,20260917,84,武雄,1,7,,,0
20260917_武雄_1R,20260917,84,武雄,1,8,,,0
20260917_武雄_1R,20260917,84,武雄,1,9,,,0
20260917_武雄_2R,20260917,84,武雄,2,1,2,1,0
20260917_武雄_2R,20260917,84,武雄,2,2,1,1,0
20260917_武雄_2R,20260917,84,武雄,2,3,3,1,0
20260917_武雄_2R,20260917,84,武雄,2,4,3,2,0
20260917_武雄_2R,20260917,84,武雄,2,5,1,2,0
20260917_武雄_2R,20260917,84,武雄,2,6,4,1,0
20260917_武雄_2R,20260917,84,武雄,2,7,,,0
20260917_武雄_2R,20260917,84,武雄,2,8,,,0
20260917_武雄_2R,20260917,84,武雄,2,9,,,0
20260917_武雄_3R,20260917,84,武雄,3,1,2,1,0
20260917_武雄_3R,20260917,84,武雄,3,2,1,1,0
20260917_武雄_3R,20260917,84,武雄,3,3,2,4,0
20260917_武雄_3R,20260917,84,武雄,3,4,2,3,0
20260917_武雄_3R,20260917,84,武雄,3,5,1,2,0
20260917_武雄_3R,20260917,84,武雄,3,6,1,3,0
