race_key,date,jo_code,jo_name,race_no,car_no,player_id,player_name,prefecture,age,term,class,previous_class,style,average_score,win_rate,quinella_rate,trio_rate,escape_count,makuri_count,sashi_count,mark_count,back_count,home_count,start_count
20260908_大垣_12R,20260908,44,大垣,12,4,015362,脇本 勇希,福 井,27,115,S1,S1,逃,106.76,20.0,28.0,44.0,1,5,1,0,5,9,3
20260908_大垣_12R,20260908,44,大垣,12,5,015840,阿部 英斗,福 岡,22,125,S2,S2,逃,105.3,33.0,42.0,52.0,0,7,2,0,7,8,1
20260908_大垣_12R,20260908,44,大垣,12,6,015122,島川 将貴,徳 島,31,109,S1,S1,逃,102.69,28.0,28.0,36.0,0,3,4,0,6,4,7
20260908_大垣_12R,20260908,44,大垣,12,7,015417,櫻井 祐太郎,宮 城,26,117,S1,S1,逃,103.29,16.0,29.0,29.0,7,2,0,0,13,15,6
20260908_弥彦_1R,20260908,21,弥彦,1,1,013567,吉原 友彦,神奈川,48,83,A3,A3,両,65.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260908_弥彦_1R,20260908,21,弥彦,1,2,013398,関 敬,栃 木,49,81,A3,A2,追,73.94,0.0,16.0,33.0,0,0,0,3,0,0,2
20260908_弥彦_1R,20260908,21,弥彦,1,3,013161,齋藤 和也,福 島,52,78,A3,A3,追,68.54,4.0,4.0,27.0,0,0,1,0,1,2,12
20260908_弥彦_1R,20260908,21,弥彦,1,4,014349,佐藤 純嘉,青 森,43,94,A3,A3,追,71.1,0.0,23.0,40.0,0,0,1,6,0,0,12
20260908_弥彦_1R,20260908,21,弥彦,1,5,013927,高橋 由記,群 馬,47,88,A3,A3,追,68.66,4.0,9.0,38.0,0,0,1,1,0,0,0
20260908_弥彦_1R,20260908,21,弥彦,1,6,011599,和泉田 喜一,千 葉,58,59,A3,A3,追,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260908_弥彦_2R,20260908,21,弥彦,2,1,014069,渡邊 政幸,埼 玉,43,90,A3,A2,追,72.09,0.0,13.0,21.0,0,0,0,3,0,0,5
20260908_弥彦_2R,20260908,21,弥彦,2,2,013525,亀井 道佳,宮 城,48,83,A3,A3,追,69.38,3.0,15.0,34.0,0,0,2,2,0,0,9
20260908_弥彦_2R,20260908,21,弥彦,2,3,011367,石川 一浩,静 岡,59,57,A3,A3,追,68.83,0.0,12.0,41.0,0,0,2,1,0,0,1
20260908_弥彦_2R,20260908,21,弥彦,2,4,012348,飯田 威文,埼 玉,54,67,A3,A3,追,70.34,10.0,27.0,44.0,1,0,4,3,1,1,2
20260908_弥彦_2R,20260908,21,弥彦,2,5,014015,米倉 剛志,千 葉,43,89,A3,A3,逃,69.66,16.0,38.0,44.0,4,1,1,1,5,6,10
20260908_弥彦_2R,20260908,21,弥彦,2,6,011142,小林 宏年,静 岡,60,55,A3,A3,追,67.71,0.0,10.0,28.0,0,0,0,3,0,0,1
20260908_弥彦_3R,20260908,21,弥彦,3,1,015886,中川 飛隆,新 潟,27,127,A3,A3,逃,72.73,12.0,56.0,62.0,3,2,2,2,5,4,7
20260908_弥彦_3R,20260908,21,弥彦,3,2,015164,菱沼 元樹,埼 玉,31,111,A3,A3,逃,74.13,20.0,44.0,55.0,10,2,0,1,18,17,0
20260908_弥彦_3R,20260908,21,弥彦,3,3,015986,鈴木 那樹,静 岡,20,129,A3,A3,逃,79.0,66.0,75.0,75.0,8,1,0,0,9,7,2
20260908_弥彦_3R,20260908,21,弥彦,3,4,013526,三澤 勝成,宮 城,49,83,A3,A3,追,71.93,0.0,6.0,40.0,0,0,0,1,0,0,0
20260908_弥彦_3R,20260908,21,弥彦,3,5,013549,堀 勝政,群 馬,48,83,A3,A3,追,74.06,10.0,30.0,60.0,0,0,5,4,0,0,13
20260908_弥彦_3R,20260908,21,弥彦,3,6,014516,村松 俊弥,山 梨,40,96,A3,A3,追,70.33,0.0,25.0,41.0,0,0,2,4,0,2,10
20260908_弥彦_3R,20260908,21,弥彦,3,7,014389,村本 慎吾,静 岡,44,94,A3,A3,追,74.16,21.0,42.0,52.0,0,0,5,3,0,0,2
20260908_弥彦_4R,20260908,21,弥彦,4,1,014276,坂本 敏也,北海道,40,93,A3,A3,両,72.38,23.0,42.0,52.0,5,0,2,2,8,8,2
20260908_弥彦_4R,20260908,21,弥彦,4,2,012656,柴田 健,神奈川,56,71,A3,A3,追,72.28,4.0,19.0,47.0,0,0,3,1,0,0,0
20260908_弥彦_4R,20260908,21,弥彦,4,3,015969,北村 翔太,群 馬,24,129,A3,A3,逃,71.77,11.0,44.0,44.0,2,2,0,0,5,4,1
20260908_弥彦_4R,20260908,21,弥彦,4,4,014808,村上 貴彦,栃 木,40,100,A3,A2,両,78.79,41.0,54.0,62.0,0,10,2,1,0,0,0
20260908_弥彦_4R,20260908,21,弥彦,4,5,014589,西巻 秀太,新 潟,42,97,A3,A2,追,72.42,0.0,0.0,26.0,0,0,0,0,0,0,1
20260908_弥彦_4R,20260908,21,弥彦,4,6,014202,島田 茂希,北海道,40,92,A3,A3,逃,70.55,16.0,44.0,44.0,6,0,0,2,11,13,1
20260908_弥彦_4R,20260908,21,弥彦,4,7,015982,中村 嶺央,千 葉,21,129,A3,A3,逃,81.46,80.0,93.0,93.0,8,4,2,0,11,8,7
20260908_弥彦_5R,20260908,21,弥彦,5,1,015141,黒河内 由実,長 野,31,110,L1,L1,追,49.0,0.0,2.0,27.0,0,0,1,0,1,8,10
20260908_弥彦_5R,20260908,21,弥彦,5,2,014909,浦部 郁里,千 葉,39,102,L1,L1,追,47.81,0.0,3.0,18.0,0,0,1,0,1,5,7
20260908_弥彦_5R,20260908,21,弥彦,5,3,015308,當銘 直美,愛 知,30,114,L1,L1,両,53.22,0.0,36.0,52.0,1,2,2,2,4,0,2
20260908_弥彦_5R,20260908,21,弥彦,5,4,016044,齊藤 萌,福 岡,19,130,L1,L1,両,47.5,0.0,8.0,8.0,1,0,0,0,2,3,0
20260908_弥彦_5R,20260908,21,弥彦,5,5,014963,石井 寛子,東 京,40,104,L1,L1,両,54.75,25.0,54.0,62.0,1,4,5,3,2,1,0
20260908_弥彦_5R,20260908,21,弥彦,5,6,015079,日野 友葵,愛 媛,31,108,L1,L1,追,46.19,0.0,0.0,3.0,0,0,0,0,0,0,2
20260908_弥彦_5R,20260908,21,弥彦,5,7,015216,加藤 恵,青 森,40,112,L1,L1,両,50.24,3.0,18.0,39.0,1,2,1,2,9,15,4
20260908_弥彦_6R,20260908,21,弥彦,6,1,015494,近澤 諒香,三 重,25,118,L1,L1,両,47.59,3.0,14.0,18.0,0,0,1,3,0,1,1
20260908_弥彦_6R,20260908,21,弥彦,6,2,015393,佐々木 綾,東 京,27,116,L1,L1,両,49.41,0.0,12.0,33.0,1,0,1,1,1,1,0
20260908_弥彦_6R,20260908,21,弥彦,6,3,015317,佐伯 智恵,愛 媛,27,114,L1,L1,両,47.91,0.0,8.0,16.0,0,0,0,2,0,2,6
20260908_弥彦_6R,20260908,21,弥彦,6,4,015587,吉川 美穂,和歌山,33,120,L1,L1,両,56.77,40.0,70.0,77.0,2,8,6,3,5,3,2
20260908_弥彦_6R,20260908,21,弥彦,6,5,015408,高尾 貴美歌,長 崎,26,116,L1,L1,両,55.38,19.0,61.0,80.0,0,2,7,4,1,0,0
20260908_弥彦_6R,20260908,21,弥彦,6,6,016040,アニー紗世子,和歌山,31,130,L1,L1,両,48.46,0.0,0.0,23.0,0,0,0,0,1,4,2
20260908_弥彦_6R,20260908,21,弥彦,6,7,014925,大和 久保美,青 森,35,102,L1,L1,追,47.38,0.0,5.0,16.0,0,0,1,0,0,0,1
20260908_弥彦_7R,20260908,21,弥彦,7,1,015699,助川 翔太郎,埼 玉,30,123,A1,A1,逃,82.46,6.0,18.0,31.0,2,1,0,0,5,6,0
20260908_弥彦_7R,20260908,21,弥彦,7,2,012875,中曽 直彦,千 葉,54,74,A2,A1,追,79.72,0.0,11.0,27.0,0,0,1,1,0,0,0
20260908_弥彦_7R,20260908,21,弥彦,7,3,015707,池邉 聖,神奈川,31,123,A1,A1,逃,82.34,6.0,20.0,37.0,3,1,1,1,6,6,4
20260908_弥彦_7R,20260908,21,弥彦,7,4,012861,小坂 敏之,栃 木,53,74,A2,A2,追,81.37,0.0,7.0,22.0,0,0,1,1,0,0,0
20260908_弥彦_7R,20260908,21,弥彦,7,5,013942,大西 健士,神奈川,46,88,A2,A2,追,84.28,0.0,8.0,40.0,0,0,1,1,0,0,1
20260908_弥彦_7R,20260908,21,弥彦,7,6,013039,松山 正和,静 岡,55,76,A2,A2,追,78.29,0.0,0.0,12.0,0,0,0,0,0,0,2
20260908_弥彦_7R,20260908,21,弥彦,7,7,013553,小島 雅章,埼 玉,50,83,A2,A2,追,82.05,5.0,16.0,27.0,0,0,2,1,0,0,0
20260908_弥彦_8R,20260908,21,弥彦,8,1,012738,渡邊 一洋,静 岡,53,72,A2,A2,追,83.14,9.0,23.0,42.0,0,0,2,3,0,0,1
20260908_弥彦_8R,20260908,21,弥彦,8,2,013761,新井 剛央,埼 玉,48,86,A2,A2,追,80.76,0.0,4.0,9.0,0,0,0,1,0,0,0
20260908_弥彦_8R,20260908,21,弥彦,8,3,015513,菊池 翔,福 島,31,119,A2,A1,逃,83.8,4.0,27.0,36.0,3,1,1,1,7,11,5
20260908_弥彦_8R,20260908,21,弥彦,8,4,015705,鳥海 創,千 葉,25,123,A2,A2,逃,82.59,22.0,31.0,40.0,6,1,0,0,8,11,1
20260908_弥彦_8R,20260908,21,弥彦,8,5,014438,緑川 修平,福 島,43,95,A2,A2,逃,81.5,12.0,25.0,37.0,2,3,0,1,4,4,0
20260908_弥彦_8R,20260908,21,弥彦,8,6,014366,阿久津 浩之,東 京,42,94,A2,A1,逃,78.33,3.0,3.0,10.0,0,0,1,0,7,9,1
20260908_弥彦_8R,20260908,21,弥彦,8,7,014867,巴 直也,神奈川,38,101,A1,A1,追,88.0,0.0,20.0,20.0,0,0,1,0,0,0,1
20260908_弥彦_9R,20260908,21,弥彦,9,1,015691,岡部 伶音,福 島,27,123,A1,A1,逃,93.0,20.0,40.0,66.0,3,2,1,0,8,9,3
20260908_弥彦_9R,20260908,21,弥彦,9,2,014579,齋藤 一茂,群 馬,37,97,A2,A1,逃,84.76,33.0,47.0,57.0,6,3,0,1,9,10,0
20260908_弥彦_9R,20260908,21,弥彦,9,3,014466,二藤 元太,静 岡,42,95,A1,A1,追,93.22,0.0,27.0,66.0,0,0,1,4,0,0,7
20260908_弥彦_9R,20260908,21,弥彦,9,4,013546,田村 真広,群 馬,51,83,A1,A2,追,86.57,13.0,22.0,45.0,0,0,4,1,0,0,0
20260908_弥彦_9R,20260908,21,弥彦,9,5,013748,佐々木 省司,青 森,48,86,A1,A1,追,91.44,11.0,33.0,40.0,0,0,5,4,0,0,11
20260908_弥彦_9R,20260908,21,弥彦,9,6,013547,土屋 宏,群 馬,49,83,A2,A2,追,83.17,8.0,13.0,34.0,0,0,3,0,0,0,2
20260908_弥彦_9R,20260908,21,弥彦,9,7,014298,蒔田 英彦,千 葉,43,93,A1,S2,両,95.58,28.0,36.0,56.0,1,4,3,1,2,3,6
20260908_弥彦_10R,20260908,21,弥彦,10,1,015878,椎名 俊介,茨 城,25,127,A2,A2,逃,91.46,53.0,86.0,93.0,8,5,0,0,8,8,10
20260908_弥彦_10R,20260908,21,弥彦,10,2,014933,奥原 亨,神奈川,37,103,A2,A1,追,88.43,16.0,36.0,53.0,1,0,7,3,1,1,6
20260908_弥彦_10R,20260908,21,弥彦,10,3,014361,真船 圭一郎,福 島,38,94,A1,A1,両,94.93,33.0,66.0,86.0,1,2,6,1,2,1,3
20260908_弥彦_10R,20260908,21,弥彦,10,4,015434,片桐 善也,新 潟,32,117,A1,A1,逃,92.47,38.0,47.0,52.0,2,5,3,0,3,2,3
20260908_弥彦_10R,20260908,21,弥彦,10,5,014984,會澤 龍,宮 城,37,105,A1,A1,両,86.33,25.0,40.0,51.0,0,2,6,3,1,0,15
20260908_弥彦_10R,20260908,21,弥彦,10,6,014813,新井 僚太郎,山 梨,34,100,A2,A2,両,84.53,15.0,46.0,53.0,4,1,5,2,6,6,7
20260908_弥彦_10R,20260908,21,弥彦,10,7,014459,根藤 浩二,千 葉,40,95,A2,A2,両,85.42,17.0,32.0,50.0,2,1,5,1,3,5,0
20260908_弥彦_11R,20260908,21,弥彦,11,1,013465,春日 勇人,千 葉,50,82,A1,A1,追,86.52,14.0,38.0,61.0,0,0,5,3,0,0,1
20260908_弥彦_11R,20260908,21,弥彦,11,2,013994,杉山 悠也,秋 田,43,89,A1,S2,追,98.06,11.0,50.0,61.0,0,0,5,4,0,0,0
20260908_弥彦_11R,20260908,21,弥彦,11,3,015611,長谷川 飛向,東 京,30,121,A1,A1,逃,89.66,36.0,36.0,54.0,2,4,2,0,11,8,8
20260908_弥彦_11R,20260908,21,弥彦,11,4,014591,本多 哲也,千 葉,38,97,A1,A1,両,88.61,11.0,33.0,61.0,0,1,2,3,3,4,1
20260908_弥彦_11R,20260908,21,弥彦,11,5,015508,菅野 航基,宮 城,25,119,A1,S2,逃,97.45,36.0,50.0,50.0,5,1,4,1,9,9,4
20260908_弥彦_11R,20260908,21,弥彦,11,6,013615,山口 貴弘,栃 木,48,84,A2,A2,追,84.71,33.0,38.0,42.0,1,1,6,0,2,1,0
20260908_弥彦_11R,20260908,21,弥彦,11,7,012501,金子 真也,群 馬,54,69,A1,S2,追,91.14,0.0,6.0,20.0,0,0,0,1,0,0,0
20260908_西武園_1R,20260908,26,西武園,1,1,014385,山本 淳,神奈川,51,94,A3,A2,追,77.4,4.0,24.0,56.0,0,0,2,4,0,0,1
20260908_西武園_1R,20260908,26,西武園,1,2,015241,山田 祐太,福 島,38,113,A3,A2,逃,73.88,3.0,22.0,44.0,3,2,1,0,9,8,1
20260908_西武園_1R,20260908,26,西武園,1,3,012938,鈴木 規純,福 島,51,75,A3,A3,追,69.17,0.0,4.0,26.0,0,0,0,1,0,0,0
20260908_西武園_1R,20260908,26,西武園,1,4,015710,鈴木 康平,静 岡,31,123,A3,A3,逃,65.33,9.0,19.0,19.0,3,1,0,0,4,5,0
20260908_西武園_1R,20260908,26,西武園,1,5,014932,浦野 慈生,神奈川,40,103,A3,A3,両,68.2,9.0,14.0,28.0,0,0,2,1,0,0,2
20260908_西武園_1R,20260908,26,西武園,1,6,013840,高瀬 卓,埼 玉,47,87,A3,A3,追,64.5,0.0,0.0,8.0,0,0,0,0,0,0,0
20260908_西武園_2R,20260908,26,西武園,2,1,014986,三浦 綾,宮 城,35,105,A3,A3,逃,69.37,8.0,8.0,29.0,1,0,1,0,6,8,0
20260908_西武園_2R,20260908,26,西武園,2,2,012530,池上 孝之,兵 庫,55,69,A3,A3,追,68.55,0.0,26.0,36.0,0,0,1,4,0,0,0
20260908_西武園_2R,20260908,26,西武園,2,3,015994,林 欣司,岐 阜,28,129,A3,A3,逃,70.13,26.0,33.0,33.0,2,3,0,0,2,4,2
20260908_西武園_2R,20260908,26,西武園,2,4,014019,長崎 達也,神奈川,44,89,A3,A3,両,68.36,12.0,24.0,32.0,0,0,4,2,0,0,3
20260908_西武園_2R,20260908,26,西武園,2,5,012005,藤田 和彦,神奈川,56,63,A3,A3,追,68.6,3.0,10.0,32.0,0,0,2,1,0,0,0
20260908_西武園_2R,20260908,26,西武園,2,6,014463,久保 将史,神奈川,41,95,A3,A3,両,63.36,0.0,0.0,0.0,0,0,0,0,0,0,0
20260908_西武園_2R,20260908,26,西武園,2,7,011821,中川 博文,福 井,58,61,A3,A3,追,67.0,9.0,14.0,19.0,0,0,3,0,0,0,1
20260908_西武園_3R,20260908,26,西武園,3,1,015368,井坂 泰誓,大 阪,32,115,A3,A3,両,72.51,22.0,37.0,55.0,3,4,1,2,4,4,4
20260908_西武園_3R,20260908,26,西武園,3,2,015047,加藤 健一,神奈川,34,107,A3,A3,逃,70.6,16.0,30.0,36.0,7,1,1,0,13,16,14
20260908_西武園_3R,20260908,26,西武園,3,3,012893,吉野 猛,愛 知,53,74,A3,A3,追,70.94,11.0,33.0,50.0,0,0,5,1,0,0,1
20260908_西武園_3R,20260908,26,西武園,3,4,015993,西澤 優聖,岐 阜,23,129,A3,A3,逃,77.38,33.0,55.0,72.0,3,6,0,1,5,3,3
20260908_西武園_3R,20260908,26,西武園,3,5,013206,岡崎 和久,奈 良,50,78,A3,A2,追,76.1,0.0,10.0,31.0,0,0,1,1,0,0,3
20260908_西武園_3R,20260908,26,西武園,3,6,013244,小林 高志,東 京,53,79,A3,A3,追,68.04,0.0,4.0,12.0,0,0,1,0,0,0,0
20260908_西武園_3R,20260908,26,西武園,3,7,013324,市川 博章,静 岡,50,80,A3,A3,追,68.61,5.0,10.0,15.0,0,0,2,0,0,0,4
20260908_西武園_4R,20260908,26,西武園,4,1,015151,山本 知佳,山 口,34,110,L1,L1,両,48.33,0.0,0.0,0.0,0,0,0,0,0,0,0
20260908_西武園_4R,20260908,26,西武園,4,2,015150,宮地 寧々,岐 阜,31,110,L1,L1,両,49.66,12.0,12.0,20.0,0,0,3,0,5,6,4
20260908_西武園_4R,20260908,26,西武園,4,3,015591,松本 ちひろ,山 口,31,120,L1,L1,両,48.0,0.0,0.0,27.0,0,0,0,0,0,0,0
20260908_西武園_4R,20260908,26,西武園,4,4,015391,伊藤 のぞみ,北海道,39,116,L1,L1,追,48.85,0.0,4.0,19.0,0,0,0,1,0,5,10
20260908_西武園_4R,20260908,26,西武園,4,5,014905,加瀬 加奈子,新 潟,46,102,L1,L1,逃,50.26,11.0,23.0,38.0,4,2,0,0,11,11,12
20260908_西武園_4R,20260908,26,西武園,4,6,016026,吉田 恵利,北海道,22,130,L1,L1,両,47.83,8.0,16.0,16.0,2,0,0,0,2,7,0
20260908_西武園_4R,20260908,26,西武園,4,7,015147,佐々木 恵理,愛 知,36,110,L1,L1,両,48.36,3.0,15.0,24.0,0,0,3,2,1,4,3
20260908_西武園_5R,20260908,26,西武園,5,1,015538,村瀬 大和,岐 阜,24,119,A2,A2,逃,82.8,23.0,33.0,47.0,6,1,0,0,12,10,10
20260908_西武園_5R,20260908,26,西武園,5,2,012193,井手 尚治,神奈川,56,65,A2,A3,追,79.9,9.0,14.0,33.0,0,0,2,1,0,0,1
20260908_西武園_5R,20260908,26,西武園,5,3,015351,宮下 一歩,長 野,33,115,A1,A1,逃,84.75,12.0,32.0,44.0,6,1,0,1,19,19,6
20260908_西武園_5R,20260908,26,西武園,5,4,012678,舛井 幹雄,三 重,54,71,A1,A1,追,86.6,10.0,25.0,25.0,0,1,2,2,1,0,2
20260908_西武園_5R,20260908,26,西武園,5,5,014296,佐藤 清之,千 葉,43,93,A2,A1,追,80.33,7.0,14.0,29.0,0,1,3,0,0,0,7
20260908_西武園_5R,20260908,26,西武園,5,6,012944,渡邊 恭典,栃 木,52,75,A2,A2,追,78.5,0.0,16.0,16.0,0,0,0,1,0,0,0
20260908_西武園_5R,20260908,26,西武園,5,7,013042,渡邊 健,愛 知,53,76,A1,A1,追,87.91,16.0,33.0,54.0,0,0,5,3,0,0,7
20260908_西武園_6R,20260908,26,西武園,6,1,013988,阿部 英光,宮 城,44,89,A2,A2,追,85.33,6.0,33.0,40.0,0,0,2,3,0,0,0
20260908_西武園_6R,20260908,26,西武園,6,2,015722,竹澤 雅也,福 井,25,123,A2,A2,逃,79.91,4.0,8.0,17.0,1,1,0,0,2,2,0
20260908_西武園_6R,20260908,26,西武園,6,3,014305,大谷 靖茂,愛 知,44,93,A1,A2,逃,85.79,27.0,41.0,44.0,5,5,2,0,7,5,0
20260908_西武園_6R,20260908,26,西武園,6,4,015293,中里 福太郎,北海道,31,113,A2,A2,逃,82.61,11.0,11.0,22.0,0,0,2,0,1,2,1
20260908_西武園_6R,20260908,26,西武園,6,5,014180,坂本 匡洋,大 阪,42,91,A2,A2,追,89.0,29.0,48.0,55.0,1,0,8,4,1,1,4
20260908_西武園_6R,20260908,26,西武園,6,6,014753,山田 純也,岐 阜,37,99,A2,A2,両,78.83,8.0,12.0,16.0,0,1,2,0,3,3,1
20260908_西武園_6R,20260908,26,西武園,6,7,013638,村上 卓茂,愛 知,48,84,A2,A2,追,86.16,11.0,27.0,50.0,0,0,3,2,0,0,3
20260908_西武園_7R,20260908,26,西武園,7,1,014581,佐山 俊樹,埼 玉,36,97,A1,A1,追,85.33,7.0,25.0,44.0,0,1,4,2,1,0,3
20260908_西武園_7R,20260908,26,西武園,7,2,015048,志佐 明,神奈川,37,107,A1,A1,両,89.57,15.0,45.0,65.0,2,7,0,0,8,6,2
20260908_西武園_7R,20260908,26,西武園,7,3,013799,真田 晃,兵 庫,47,86,A2,A1,追,86.54,12.0,36.0,48.0,0,0,5,4,0,0,7
20260908_西武園_7R,20260908,26,西武園,7,4,015627,南儀 拓海,富 山,27,121,A1,S2,逃,92.24,10.0,24.0,34.0,5,1,0,1,14,15,4
20260908_西武園_7R,20260908,26,西武園,7,5,012809,高峰 賢治,山 梨,55,73,A2,A2,追,85.34,8.0,34.0,47.0,0,0,3,5,0,0,1
20260908_西武園_7R,20260908,26,西武園,7,6,015088,神山 尚,栃 木,35,109,A1,A1,両,83.64,25.0,29.0,41.0,1,2,5,1,2,2,2
20260908_西武園_7R,20260908,26,西武園,7,7,014818,田口 裕一,千 葉,36,100,A1,A1,追,88.53,18.0,33.0,51.0,0,0,6,3,0,0,10
20260908_西武園_8R,20260908,26,西武園,8,1,014475,高間 悠平,福 井,38,95,A1,A1,追,92.61,4.0,28.0,57.0,0,0,2,4,0,0,1
20260908_西武園_8R,20260908,26,西武園,8,2,015264,渡邉 直弥,静 岡,30,113,A2,A2,両,83.9,10.0,20.0,40.0,0,0,3,1,0,3,8
20260908_西武園_8R,20260908,26,西武園,8,3,015785,福田 健太,宮 城,25,125,A1,A2,逃,89.62,12.0,58.0,62.0,10,3,1,0,17,17,7
20260908_西武園_8R,20260908,26,西武園,8,4,013273,西 徹,石 川,48,79,A2,A2,追,83.65,13.0,21.0,34.0,0,0,5,0,0,0,2
20260908_西武園_8R,20260908,26,西武園,8,5,013535,平沼 由充,福 島,50,83,A1,A2,追,87.38,15.0,26.0,36.0,0,0,4,1,0,0,8
20260908_西武園_8R,20260908,26,西武園,8,6,015827,藤原 夏志,大 阪,29,125,A2,A2,逃,82.23,5.0,29.0,29.0,2,0,2,1,2,3,1
20260908_西武園_8R,20260908,26,西武園,8,7,014740,須藤 悟,千 葉,37,99,A1,S2,追,92.79,4.0,20.0,33.0,0,0,3,2,0,0,4
20260908_西武園_9R,20260908,26,西武園,9,1,015606,近藤 圭佑,埼 玉,40,121,A3,A2,逃,80.14,26.0,53.0,53.0,3,4,0,1,6,3,3
20260908_西武園_9R,20260908,26,西武園,9,2,014369,中川 拓也,群 馬,40,94,A3,A2,両,77.03,10.0,21.0,42.0,0,1,4,1,0,0,0
20260908_西武園_9R,20260908,26,西武園,9,3,014578,大越 啓介,栃 木,37,97,A3,A2,追,76.7,18.0,37.0,59.0,0,1,5,6,1,0,0
20260908_西武園_9R,20260908,26,西武園,9,4,015975,小笠原 匠海,東 京,26,129,A3,A3,逃,79.7,64.0,76.0,76.0,11,2,0,0,14,11,10
20260908_西武園_9R,20260908,26,西武園,9,5,013013,武田 靖夫,茨 城,53,76,A3,A2,追,78.0,0.0,21.0,28.0,0,0,0,3,0,0,0
20260908_西武園_9R,20260908,26,西武園,9,6,012634,大薗 宏,茨 城,52,71,A3,A3,追,74.42,14.0,33.0,57.0,0,1,6,0,0,0,3
20260908_西武園_9R,20260908,26,西武園,9,7,015970,田沼 龍弥,群 馬,21,129,A3,A3,逃,74.5,12.0,37.0,62.0,2,3,1,0,7,7,7
20260908_西武園_10R,20260908,26,西武園,10,1,015671,小泉 夢菜,埼 玉,27,122,L1,L1,追,52.25,3.0,29.0,55.0,0,0,3,5,0,0,0
20260908_西武園_10R,20260908,26,西武園,10,2,015144,鈴木 奈央,静 岡,29,110,L1,L1,両,54.85,19.0,52.0,80.0,2,4,4,1,0,1,2
20260908_西武園_10R,20260908,26,西武園,10,3,016035,伊藤 梨里花,愛 知,28,130,L1,L1,両,52.43,12.0,43.0,56.0,2,3,0,2,9,4,1
20260908_西武園_10R,20260908,26,西武園,10,4,015486,岡本 二菜,東 京,29,118,L1,L1,両,55.2,52.0,64.0,76.0,4,8,4,0,10,9,1
20260908_西武園_10R,20260908,26,西武園,10,5,015402,鈴木 樹里,福 島,26,116,L1,L1,両,49.53,6.0,13.0,33.0,0,0,1,1,0,0,0
20260908_西武園_10R,20260908,26,西武園,10,6,015490,杉浦 菜留,愛 知,26,118,L1,L1,両,51.07,7.0,25.0,40.0,0,1,1,5,0,1,1
20260908_西武園_10R,20260908,26,西武園,10,7,015320,那須 萌美,宮 崎,35,114,L1,L1,両,56.0,30.0,73.0,73.0,0,4,10,8,0,1,4
20260908_西武園_11R,20260908,26,西武園,11,1,014066,池田 勇人,埼 玉,41,90,A1,S2,追,94.5,21.0,25.0,42.0,0,0,7,0,0,0,4
20260908_西武園_11R,20260908,26,西武園,11,2,014714,橋本 智昭,宮 城,44,99,A1,S2,逃,97.21,23.0,33.0,47.0,1,2,3,1,5,6,5
20260908_西武園_11R,20260908,26,西武園,11,3,015162,蕗澤 鴻太郎,群 馬,31,111,A1,S2,逃,95.36,21.0,47.0,57.0,4,4,1,0,10,7,7
20260908_西武園_11R,20260908,26,西武園,11,4,015882,木村 優駿,埼 玉,20,127,A2,A3,逃,83.92,32.0,56.0,60.0,13,1,0,0,20,20,9
20260908_西武園_11R,20260908,26,西武園,11,5,014646,三浦 雄大,宮 城,39,98,A1,A1,追,93.78,30.0,45.0,45.0,0,0,8,1,0,0,6
20260908_西武園_11R,20260908,26,西武園,11,6,014220,山崎 悟,茨 城,42,92,A2,A2,追,82.57,0.0,9.0,14.0,0,0,1,1,0,0,4
20260908_西武園_11R,20260908,26,西武園,11,7,015869,杉浦 颯太,北海道,21,127,A2,A2,逃,90.53,69.0,84.0,84.0,6,4,1,0,8,6,3
20260908_京王閣_1R,20260908,27,京王閣,1,1,013974,大竹野 裕樹,鹿児島,44,88,A3,A2,両,78.48,33.0,48.0,66.0,0,7,6,0,0,0,2
20260908_京王閣_1R,20260908,27,京王閣,1,2,015890,中 秀平,神奈川,27,127,A3,A3,逃,74.25,14.0,44.0,66.0,7,3,0,2,12,13,19
20260908_京王閣_1R,20260908,27,京王閣,1,3,013184,相樂 修,千 葉,53,78,A3,A2,両,70.5,0.0,16.0,16.0,0,0,1,0,0,0,0
20260908_京王閣_1R,20260908,27,京王閣,1,4,012402,時松 正,熊 本,55,67,A3,A3,追,70.0,5.0,11.0,35.0,0,0,1,1,0,0,0
20260908_京王閣_1R,20260908,27,京王閣,1,5,014667,藤本 龍也,長 野,42,98,A3,A3,両,67.46,13.0,33.0,33.0,3,0,1,1,5,5,1
20260908_京王閣_1R,20260908,27,京王閣,1,6,013588,齋藤 仁,徳 島,47,83,A3,A3,追,66.96,0.0,6.0,26.0,0,1,0,1,1,2,0
20260908_京王閣_1R,20260908,27,京王閣,1,7,012556,落合 豊,茨 城,55,69,A3,A3,追,64.0,0.0,0.0,0.0,0,0,0,0,0,0,0
20260908_京王閣_2R,20260908,27,京王閣,2,1,015961,榊枝 天旺,福 島,20,129,A3,A3,逃,76.73,40.0,60.0,66.0,6,3,0,0,8,10,6
20260908_京王閣_2R,20260908,27,京王閣,2,2,015732,宮道 良輔,徳 島,23,123,A3,A2,逃,75.25,25.0,37.0,50.0,5,1,3,0,6,8,0
20260908_京王閣_2R,20260908,27,京王閣,2,3,014434,山崎 功也,宮 城,38,95,A3,A3,追,73.77,11.0,38.0,44.0,0,0,3,4,0,0,6
